hour,nodeID,base_demand,demand_value,head_value,pressure_value,x_pos,y_pos,node_type,has_leak,leak_area_value,leak_discharge_value,current_leak_demand_value,smart_sensor_is_present,tot_network_demand
0:00:00,4922,1.06211607,0.91284012,33.26640834,16.50240834,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.91284012
0:00:00,5656,3.37005506,2.56614766,30.47372389,13.70972389,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,3.47898778
0:00:00,8596,4.82738072,1.11841949,22.70501924,4.45969124,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,4.59740727
0:00:00,8598,3.84404718,-0E-8,22.39816826,3.20186426,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,4.59740727
0:00:00,8600,2.31046662,-0E-8,22.15265952,3.10265952,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,4.59740727
0:00:00,8602,3.12362831,0.05355711,21.82467909,3.53667909,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,4.65096438
0:00:00,8604,2.11538777,-0E-8,21.97553293,2.83714093,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,4.65096438
0:00:00,8606,1.38746791,0.01659072,21.82075227,3.53275227,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0,4.66755510
0:00:00,8608,4.40813974,-0E-8,21.74688366,3.45888366,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,4.66755510
0:00:00,8610,3.57967230,0.01325858,21.63298086,3.52481286,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8612,0.48800958,-0E-8,21.63298086,3.34498086,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8614,1.52252255,-0E-8,21.63298086,3.19562886,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8616,4.30729372,-0E-8,21.75204962,3.46404962,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8618,1.35213130,-0E-8,21.59462310,3.30662310,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8620,1.09477011,-0E-8,21.43817250,3.15017250,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8622,0.79201876,-0E-8,21.27978009,2.99178009,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8624,2.69093165,-0E-8,21.10811794,2.82011794,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8626,0.01639810,-0E-8,21.03384601,2.74584601,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8628,1.67913085,-0E-8,20.98331162,2.69531162,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8630,2.60366173,-0E-8,20.89565574,2.60765574,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8632,2.59869390,-0E-8,20.83060456,2.54260456,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8634,3.48990646,-0E-8,20.80366769,2.51566769,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8636,0.35088029,-0E-8,20.77148232,2.48348232,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8638,0.67489222,-0E-8,20.74995638,2.46195638,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8640,4.95684550,-0E-8,20.74495622,2.45695622,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8642,2.59365980,-0E-8,20.74495198,2.45695198,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8644,1.47803222,-0E-8,20.85249650,2.56449650,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8646,3.25214319,-0E-8,20.80412511,2.51612511,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8648,2.71159489,-0E-8,20.74471170,2.45671170,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8650,3.14996496,-0E-8,20.70958582,1.65958582,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8652,0.71553696,-0E-8,20.63516542,1.58516542,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8654,4.68738781,-0E-8,20.56379096,2.27579096,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8656,0.05541216,-0E-8,20.43076798,3.32843998,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8658,0.68308444,-0E-8,20.35708247,2.49275447,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,4.68081368
0:00:00,8660,0.00256315,0.00000387,20.28550838,3.52150838,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8,0,4.68081755
0:00:00,8662,1.76003108,0.00184254,20.28455699,3.52055699,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,4.68266009
0:00:00,8664,4.29944430,0.00329829,20.28388438,3.51988438,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8666,2.54271625,-0E-8,20.26238319,2.52302319,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8668,2.85211041,-0E-8,20.24819834,3.03919034,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8670,3.89179984,-0E-8,20.23569575,1.66118375,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8672,2.12846513,-0E-8,20.22615617,2.22771617,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8674,2.90106422,-0E-8,20.22199084,2.44910284,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8676,3.28203540,-0E-8,20.20322683,2.48825083,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8678,1.31846010,-0E-8,20.19684284,2.53368284,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8680,2.66672934,-0E-8,20.31224011,2.02424011,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8682,3.63353202,-0E-8,20.38544480,2.09744480,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8684,3.55745840,-0E-8,20.47901398,2.19101398,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8686,1.17712769,-0E-8,20.63338098,2.34538098,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8688,4.05794684,-0E-8,20.74495198,2.45695198,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8690,3.88426697,-0E-8,20.74493859,2.45693859,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8692,0.92134489,-0E-8,20.74490549,2.45690549,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8694,0.49954924,-0E-8,20.74484379,2.45684379,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8696,2.36327551,-0E-8,20.74482984,2.45682984,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8698,0.70767831,-0E-8,20.74480103,2.45680103,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8700,3.38147405,-0E-8,20.74475297,2.45675297,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8702,0.72406454,-0E-8,20.74482984,2.45682984,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8704,1.41805666,-0E-8,20.74482984,2.45682984,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8706,2.76112091,-0E-8,20.74482984,2.45682984,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8708,1.73271775,-0E-8,20.74482984,2.45682984,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8710,2.51409271,-0E-8,20.38544480,2.09744480,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8712,4.67774512,-0E-8,20.38544480,2.09744480,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8714,4.82852129,-0E-8,20.38544480,2.09744480,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8716,4.28547516,-0E-8,19.84409058,2.70823458,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,4.68595838
0:00:00,8718,3.81040609,0.01351268,19.52661172,3.52461172,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,4.69947106
0:00:00,8720,3.86809302,0.00714785,19.52411515,3.52211515,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,4.70661891
0:00:00,8722,3.78897169,-0E-8,20.22615617,2.17894817,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,4.70661891
0:00:00,8724,4.75226600,-0E-8,20.22615617,2.05398017,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,4.70661891
0:00:00,8726,4.61020580,-0E-8,20.22615617,2.20028417,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,4.70661891
0:00:00,8728,0.10482349,-0E-8,20.22615617,2.00216417,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,4.70661891
0:00:00,8730,1.37061355,-0E-8,20.22615617,3.19088417,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,4.70661891
0:00:00,8732,3.17262958,-0E-8,20.22615617,3.26708417,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,4.70661891
0:00:00,8734,1.75584090,-0E-8,20.22615617,1.09690817,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,4.70661891
0:00:00,8736,4.42385670,-0E-8,20.22615617,2.09360417,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,4.70661891
0:00:00,8738,2.43687470,-0E-8,20.74495198,2.45695198,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,4.70661891
0:00:00,8740,3.08076472,-0E-8,20.74482984,2.45682984,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,4.70661891
0:00:00,8742,4.27296005,-0E-8,20.38544480,2.09744480,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,4.70661891
0:00:00,8744,3.84101104,-0E-8,19.52411515,1.23611515,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,4.70661891
0:00:00,8746,4.53596374,-0E-8,20.22615617,3.44386817,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0,4.70661891
0:00:00,8792,1.43277308,-0E-8,20.22615617,2.47460417,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,4.70661891
0:00:00,9402,4.93289604,4.34552016,33.92341801,17.15941801,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,9.05213907
0:00:00,9410,2.19701063,1.40468707,27.46684749,10.70284749,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,10.45682614
0:00:00,J106,2.81078800,2.53902148,34.41228707,17.86164707,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,12.99584762
0:00:00,7384,0.0,-12.99584762,55.94785661,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,0E-8
1:00:00,4922,3.12263293,2.83885972,34.81080144,18.04680144,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,2.83885972
1:00:00,5656,4.92458616,3.58833920,29.61450028,12.85050028,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,6.42719892
1:00:00,8596,0.13935788,0.07080420,26.29968473,8.05435673,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,6.49800312
1:00:00,8598,4.11374783,0.26365151,22.78451923,3.58821523,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,6.76165463
1:00:00,8600,4.13203611,-0E-8,22.37637369,3.32637369,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,6.76165463
1:00:00,8602,2.96871645,0.07856066,21.83112301,3.54312301,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,6.84021529
1:00:00,8604,2.56324423,-0E-8,22.07806499,2.93967299,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,6.84021529
1:00:00,8606,2.57364542,0.02635933,21.81934247,3.53134247,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0,6.86657462
1:00:00,8608,1.27098714,-0E-8,21.74778703,3.45978703,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,6.86657462
1:00:00,8610,1.64772774,0.01303275,21.63745106,3.52928306,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8612,2.96766353,-0E-8,21.63745106,3.34945106,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8614,0.65191768,-0E-8,21.63745106,3.20009906,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8616,1.22548954,-0E-8,21.75817859,3.47017859,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8618,3.69282800,-0E-8,21.60006937,3.31206937,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8620,2.70825957,-0E-8,21.44294030,3.15494030,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8622,2.58609175,-0E-8,21.28386100,2.99586100,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8624,1.43637772,-0E-8,21.11145442,2.82345442,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8626,1.91989749,-0E-8,21.03686040,2.74886040,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8628,4.42069713,-0E-8,20.98610687,2.69810687,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8630,1.47318847,-0E-8,20.89807284,2.61007284,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8632,3.48362170,-0E-8,20.83274102,2.54474102,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8634,4.24096117,-0E-8,20.80568795,2.51768795,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8636,2.09744319,-0E-8,20.77336372,2.48536372,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8638,0.02575478,-0E-8,20.75174492,2.46374492,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8640,0.39810323,-0E-8,20.74672320,2.45872320,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8642,2.35826230,-0E-8,20.74671869,2.45871869,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8644,3.78921868,-0E-8,20.85471959,2.56671959,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8646,4.81783296,-0E-8,20.80613664,2.51813664,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8648,1.68107374,-0E-8,20.74646336,2.45846336,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8650,3.45008135,-0E-8,20.71114084,1.66114084,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8652,3.39298429,-0E-8,20.63630381,1.58630381,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8654,0.81492274,-0E-8,20.56452977,2.27652977,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8656,0.99673093,-0E-8,20.43076208,3.32843408,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8658,3.35524401,-0E-8,20.35666406,2.49233606,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,6.87960737
1:00:00,8660,1.07640456,0.00119124,20.28468928,3.52068928,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8,0,6.88079861
1:00:00,8662,4.10720557,0.00348556,20.28409083,3.52009083,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,6.88428417
1:00:00,8664,0.61526925,0.00051675,20.28406909,3.52006909,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8666,4.81957056,-0E-8,20.26173170,2.52237170,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8668,0.68690768,-0E-8,20.24764965,3.03864165,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8670,4.78437051,-0E-8,20.23523767,1.66072567,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8672,1.35742907,-0E-8,20.22576723,2.22732723,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8674,2.52575952,-0E-8,20.22163209,2.44874409,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8676,2.19441490,-0E-8,20.20300407,2.48802807,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8678,3.01058712,-0E-8,20.19666635,2.53350635,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8680,2.19557387,-0E-8,20.31247279,2.02447279,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8682,0.39227479,-0E-8,20.38593704,2.09793704,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8684,4.00253735,-0E-8,20.47983799,2.19183799,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8686,2.53022755,-0E-8,20.63475234,2.34675234,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8688,0.77999663,-0E-8,20.74671869,2.45871869,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8690,0.10218975,-0E-8,20.74670447,2.45870447,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8692,1.73222741,-0E-8,20.74666929,2.45866929,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8694,4.11824851,-0E-8,20.74660373,2.45860373,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8696,2.46635770,-0E-8,20.74658890,2.45858890,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8698,1.27918717,-0E-8,20.74655829,2.45855829,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8700,2.32559526,-0E-8,20.74650721,2.45850721,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8702,4.48569474,-0E-8,20.74658890,2.45858890,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8704,0.12399113,-0E-8,20.74658890,2.45858890,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8706,4.76758481,-0E-8,20.74658890,2.45858890,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8708,0.28308709,-0E-8,20.74658890,2.45858890,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8710,3.50012832,-0E-8,20.38593704,2.09793704,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8712,2.03839618,-0E-8,20.38593704,2.09793704,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8714,3.64557305,-0E-8,20.38593704,2.09793704,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8716,2.91685268,-0E-8,19.84354977,2.70769377,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,6.88480092
1:00:00,8718,4.87772106,0.01414646,19.52574301,3.52374301,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,6.89894738
1:00:00,8720,4.13459316,0.00652559,19.52363394,3.52163394,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,6.90547297
1:00:00,8722,3.31300664,-0E-8,20.22576723,2.17855923,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,6.90547297
1:00:00,8724,3.81360639,-0E-8,20.22576723,2.05359123,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,6.90547297
1:00:00,8726,1.26385934,-0E-8,20.22576723,2.19989523,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,6.90547297
1:00:00,8728,2.89841780,-0E-8,20.22576723,2.00177523,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,6.90547297
1:00:00,8730,3.14947932,-0E-8,20.22576723,3.19049523,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,6.90547297
1:00:00,8732,4.99682873,-0E-8,20.22576723,3.26669523,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,6.90547297
1:00:00,8734,3.25476828,-0E-8,20.22576723,1.09651923,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,6.90547297
1:00:00,8736,4.26185640,-0E-8,20.22576723,2.09321523,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,6.90547297
1:00:00,8738,2.22588432,-0E-8,20.74671869,2.45871869,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,6.90547297
1:00:00,8740,4.50526276,-0E-8,20.74658890,2.45858890,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,6.90547297
1:00:00,8742,1.78577920,-0E-8,20.38593704,2.09793704,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,6.90547297
1:00:00,8744,1.52904884,-0E-8,19.52363394,1.23563394,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,6.90547297
1:00:00,8746,4.95177694,-0E-8,20.22576723,3.44347923,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0,6.90547297
1:00:00,8792,0.15442194,-0E-8,20.22576723,2.47421523,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,6.90547297
1:00:00,9402,0.93022726,0.88784165,36.29535168,19.53135168,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,7.79331462
1:00:00,9410,4.14126055,2.58509629,27.13065210,10.36665210,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,10.37841091
1:00:00,J106,1.86067312,1.81404095,36.77745305,20.22681305,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,12.19245186
1:00:00,7384,0.0,-12.19245188,55.91256077,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,-2E-8
2:00:00,4922,4.74280701,4.74280701,38.90297748,22.13897748,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,4.74280701
2:00:00,5656,0.07198998,0.07198998,38.89924708,22.13524708,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,4.81479699
2:00:00,8596,0.96287146,0.60513782,28.70542123,10.46009323,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,5.41993481
2:00:00,8598,0.58027074,0.17504406,24.31214551,5.11584151,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,5.59497887
2:00:00,8600,1.13822924,0.10098599,22.70439052,3.65439052,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,5.69596486
2:00:00,8602,0.65914429,0.07327485,22.02126636,3.73326636,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,5.76923971
2:00:00,8604,4.64862361,-0E-8,22.49369990,3.35530790,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,5.76923971
2:00:00,8606,2.42469975,0.05210678,21.82773770,3.53973770,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0,5.82134649
2:00:00,8608,0.32208627,-0E-8,21.75107971,3.46307971,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,5.82134649
2:00:00,8610,3.73544802,0.01352661,21.63287577,3.52470777,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,5.83487310
2:00:00,8612,3.46440431,-0E-8,21.63287577,3.34487577,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,5.83487310
2:00:00,8614,3.24559572,-0E-8,21.63287577,3.19552377,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,5.83487310
2:00:00,8616,1.54847401,0.01826318,21.82062117,3.53262117,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,5.85313628
2:00:00,8618,2.76672587,-0E-8,21.65634725,3.36834725,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,5.85313628
2:00:00,8620,1.90472227,-0E-8,21.49309170,3.20509170,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,5.85313628
2:00:00,8622,3.64180515,-0E-8,21.32780988,3.03980988,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,5.85313628
2:00:00,8624,0.49810341,-0E-8,21.14868115,2.86068115,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,5.85313628
2:00:00,8626,0.85589824,-0E-8,21.07117871,2.78317871,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,5.85313628
2:00:00,8628,0.12701914,-0E-8,21.01844630,2.73044630,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,5.85313628
2:00:00,8630,1.48320994,-0E-8,20.92700124,2.63900124,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,5.85313628
2:00:00,8632,4.79716973,-0E-8,20.85913805,2.57113805,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,5.85313628
2:00:00,8634,0.41352601,-0E-8,20.83103677,2.54303677,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,5.85313628
2:00:00,8636,1.19241278,-0E-8,20.79746010,2.50946010,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,5.85313628
2:00:00,8638,2.51003776,-0E-8,20.77500365,2.48700365,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,5.85313628
2:00:00,8640,1.86095135,-0E-8,20.76978736,2.48178736,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,5.85313628
2:00:00,8642,0.05368608,-0E-8,20.76978000,2.48178000,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,5.85313628
2:00:00,8644,2.45631937,-0E-8,20.88188341,2.59388341,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,5.85313628
2:00:00,8646,4.54563746,-0E-8,20.83138670,2.54338670,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8,0,5.85313628
2:00:00,8648,4.70134715,-0E-8,20.76936278,2.48136278,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,5.85313628
