hour,nodeID,base_demand,demand_value,head_value,pressure_value,x_pos,y_pos,node_type,has_leak,leak_area_value,leak_discharge_value,current_leak_demand_value,smart_sensor_is_present,tot_network_demand
0:00:00,4922,0.00353794,0.00353794,55.93780032,39.17380032,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00353794
0:00:00,5656,0.00139596,0.00139596,55.93779779,39.17379779,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00493390
0:00:00,8596,0.00194878,0.00194878,55.76626431,37.52093631,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.00688268
0:00:00,8598,0.00056819,0.00056819,55.03629346,35.83998946,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.00745087
0:00:00,8600,0.00113829,0.00113829,54.25775958,35.20775958,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.00858916
0:00:00,8602,0.00438129,0.00438129,53.23246493,34.94446493,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.01297045
0:00:00,8604,0.00144866,0.00144866,54.71326801,35.57487601,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,0.01441911
0:00:00,8606,0.00486646,0.00486646,54.60696618,36.31896618,494318.89,1378911.21,Junction,True,0.0002,0.75,0.00400412,0,0.02328969
0:00:00,8608,0.00485378,0.00485378,54.50834498,36.22034498,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.02814347
0:00:00,8610,0.00290535,0.00290535,54.43251063,36.32434263,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.03104882
0:00:00,8612,0.00399948,0.00399948,54.39238884,36.10438884,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,0.03504830
0:00:00,8614,0.00373911,0.00373911,54.38392919,35.94657719,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.03878741
0:00:00,8616,0.00459332,0.00459332,51.51317480,33.22517480,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.04338073
0:00:00,8618,0.00359196,0.00359196,48.00598251,29.71798251,495514.49,1379654.16,Junction,True,0.0002,0.75,0.00362202,0,0.05059471
0:00:00,8620,0.00163885,0.00163885,44.85071119,26.56271119,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.05223356
0:00:00,8622,0.00395002,0.00395002,41.73008036,23.44208036,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.05618358
0:00:00,8624,0.00256296,0.00250041,38.53725295,20.24925295,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.05868399
0:00:00,8626,0.00454528,0.00425437,37.20655016,18.91855016,497219.59,1379460.72,Junction,True,0.0002,0.75,0.00288991,0,0.06582827
0:00:00,8628,0.00016939,0.00015432,36.39644331,18.10844331,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.06598259
0:00:00,8630,0.00387593,0.00335539,34.97980466,16.69180466,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.06933798
0:00:00,8632,0.00125754,0.00104813,34.01717298,15.72917298,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.07038611
0:00:00,8634,0.00126507,0.00103755,33.62972906,15.34172906,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.07142366
0:00:00,8636,0.00053044,0.00042668,33.17982626,14.89182626,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.07185034
0:00:00,8638,0.00465400,0.00369441,32.88247976,14.59447976,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.07554475
0:00:00,8640,0.00132637,0.00104994,32.82036697,14.53236697,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.07659469
0:00:00,8642,0.00483947,0.00382647,32.79514324,14.50714324,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.08042116
0:00:00,8644,0.00041402,0.00034962,34.34104610,16.05304610,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.08077078
0:00:00,8646,0.00209453,0.00171511,33.59241596,15.30441596,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8,0,0.08248589
0:00:00,8648,0.00364708,0.00287644,32.74008115,14.45208115,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.08536233
0:00:00,8650,0.00329468,0.00247371,32.47696880,13.42696880,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.08783604
0:00:00,8652,0.00410776,0.00300954,32.00297710,12.95297710,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.09084558
0:00:00,8654,0.00022738,0.00017005,31.63765940,13.34965940,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,0.09101563
0:00:00,8656,0.00142670,0.00109452,30.96570284,13.86337484,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.09211015
0:00:00,8658,0.00149715,0.00108562,30.62450461,12.76017661,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.09319577
0:00:00,8660,0.00151445,0.00114456,30.32177190,13.55777190,499577.15,1376601.88,Junction,True,0.0002,0.75,0.00244644,0,0.09678677
0:00:00,8662,0.00301900,0.00228143,30.31998306,13.55598306,499597.04,1376597.5,Junction,True,0.0002,0.75,0.00244628,0,0.10151448
0:00:00,8664,0.00331068,0.00250181,30.31957989,13.55557989,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.10401629
0:00:00,8666,0.00457364,0.00326540,30.21713977,12.47777977,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.10728169
0:00:00,8668,0.00362107,0.00265607,30.18407693,12.97506893,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,0.10993776
0:00:00,8670,0.00040646,0.00027556,30.17096559,11.59645359,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.11021332
0:00:00,8672,0.00106992,0.00075037,30.16197319,12.16353319,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,0.11096369
0:00:00,8674,0.00084134,0.00059923,30.20728492,12.43439692,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.11156292
0:00:00,8676,0.00429610,0.00310668,30.42460756,12.70963156,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.11466960
0:00:00,8678,0.00083362,0.00060776,30.52387221,12.86071221,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,0.11527736
0:00:00,8680,0.00217646,0.00155965,30.83217988,12.54417988,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.11683701
0:00:00,8682,0.00110226,0.00079932,31.04922917,12.76122917,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.11763633
0:00:00,8684,0.00312721,0.00231857,31.46826869,13.18026869,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.11995490
0:00:00,8686,0.00064147,0.00049434,32.24519249,13.95719249,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.12044924
0:00:00,8688,0.00330225,0.00260900,32.77819854,14.49019854,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.12305824
0:00:00,8690,0.00327269,0.00258432,32.76691859,14.47891859,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.12564256
0:00:00,8692,0.00234512,0.00184791,32.72027188,14.43227188,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.12749047
0:00:00,8694,0.00099400,0.00078106,32.65923734,14.37123734,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.12827153
0:00:00,8696,0.00288710,0.00226740,32.64762980,14.35962980,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.13053893
0:00:00,8698,0.00362615,0.00284929,32.65888531,14.37088531,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.13338822
0:00:00,8700,0.00059453,0.00046805,32.70048422,14.41248422,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.13385627
0:00:00,8702,0.00051660,0.00040465,32.59077534,14.30277534,498098.27,1377907.62,Junction,True,0.0002,0.75,0.00251276,0,0.13677368
0:00:00,8704,0.00477603,0.00373302,32.54468270,14.25668270,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.14050670
0:00:00,8706,0.00035340,0.00027605,32.53079639,14.24279639,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.14078275
0:00:00,8708,0.00067229,0.00052509,32.52895000,14.24095000,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0,0.14130784
0:00:00,8710,0.00095044,0.00068864,31.03345757,12.74545757,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,0.14199648
0:00:00,8712,0.00308704,0.00223360,31.00783759,12.71983759,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.14423008
0:00:00,8714,0.00241686,0.00174863,31.00714567,12.71914567,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,0.14597871
0:00:00,8716,0.00180974,0.00135422,30.49619452,13.36033852,500206.42,1378448.16,Junction,True,0.0002,0.75,0.00242856,0,0.14976149
0:00:00,8718,0.00123801,0.00097819,30.49389268,14.49189268,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.15073968
0:00:00,8720,0.00030193,0.00023857,30.49387673,14.49187673,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.15097825
0:00:00,8722,0.00205924,0.00142563,29.98956739,11.94235939,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.15240388
0:00:00,8724,0.00208721,0.00143139,29.95662351,11.78444751,500470.3,1377671.24,Junction,True,0.0002,0.75,0.00228084,0,0.15611611
0:00:00,8726,0.00300079,0.00207204,29.92427483,11.89840283,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.15818815
0:00:00,8728,0.00399083,0.00271593,29.88244072,11.65844872,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,0.16090408
0:00:00,8730,0.00408054,0.00296583,29.83880613,12.80353413,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0.16386991
0:00:00,8732,0.00435770,0.00318005,29.83767215,12.87860015,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,0.16704996
0:00:00,8734,0.00099875,0.00064478,29.97266822,10.84342022,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.16769474
0:00:00,8736,0.00133767,0.00091792,29.92715817,11.79460617,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0.16861266
0:00:00,8738,0.00449552,0.00350594,32.49684436,14.20884436,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.17211860
0:00:00,8740,0.00464044,0.00358766,32.31269488,14.02469488,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,0.17570626
0:00:00,8742,0.00228222,0.00164345,30.92079903,12.63279903,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.17734971
0:00:00,8744,0.00032438,0.00022803,30.49181359,12.20381359,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.17757774
0:00:00,8746,0.00168653,0.00123939,29.79276925,13.01048125,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0,0.17881713
0:00:00,8792,0.00348327,0.00244611,29.93758517,12.18603317,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,0.18126324
0:00:00,9402,0.00026657,0.00026657,55.93881689,39.17481689,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.18152981
0:00:00,9410,0.00017284,0.00017284,55.89718898,39.13318898,494118.61,1376930.61,Junction,True,0.0002,0.75,0.00415636,0,0.18585901
0:00:00,J106,0.00181806,0.00181806,55.93909745,39.38845745,494000.44,1376678.87,Junction,True,0.0002,0.75,0.00416990,0,0.19184697
0:00:00,7384,0.0,-0.19184694,55.94785661,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,3E-8
1:00:00,4922,0.00041299,0.00041299,55.90231804,39.13831804,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00041299
1:00:00,5656,0.00291973,0.00291973,55.90230816,39.13830816,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00333272
1:00:00,8596,0.00326790,0.00326790,55.73477826,37.48945026,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.00660062
1:00:00,8598,0.00356481,0.00356481,55.03567840,35.83937440,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.01016543
1:00:00,8600,0.00117423,0.00117423,54.23486075,35.18486075,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.01133966
1:00:00,8602,0.00328869,0.00328869,53.18046116,34.89246116,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.01462835
1:00:00,8604,0.00003931,0.00003931,54.89427687,35.75588487,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,0.01466766
1:00:00,8606,0.00235290,0.00235290,54.84271939,36.55471939,494318.89,1378911.21,Junction,True,0.0002,0.75,0.00401710,0,0.02103766
1:00:00,8608,0.00191446,0.00191446,54.79795254,36.50995254,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.02295212
1:00:00,8610,0.00230662,0.00230662,54.75114569,36.64297769,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.02525874
1:00:00,8612,0.00314410,0.00314410,54.72689931,36.43889931,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,0.02840284
1:00:00,8614,0.00275184,0.00275184,54.72210443,36.28475243,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.03115468
1:00:00,8616,0.00435305,0.00435305,51.38603136,33.09803136,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.03550773
1:00:00,8618,0.00474736,0.00474736,47.70884321,29.42084321,495514.49,1379654.16,Junction,True,0.0002,0.75,0.00360386,0,0.04385895
1:00:00,8620,0.00355113,0.00355113,44.44394510,26.15594510,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.04741008
1:00:00,8622,0.00231479,0.00231479,41.29999024,23.01199024,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.04972487
1:00:00,8624,0.00474438,0.00455430,38.00453565,19.71653565,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.05427917
1:00:00,8626,0.00244907,0.00225218,36.67179818,18.38379818,497219.59,1379460.72,Junction,True,0.0002,0.75,0.00284878,0,0.05938013
1:00:00,8628,0.00186853,0.00166917,35.83359884,17.54559884,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.06104930
1:00:00,8630,0.00219764,0.00186306,34.43927076,16.15127076,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.06291236
1:00:00,8632,0.00065041,0.00052945,33.45383243,15.16583243,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.06344181
1:00:00,8634,0.00099824,0.00079844,33.05149932,14.76349932,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.06424025
1:00:00,8636,0.00105586,0.00082667,32.58099448,14.29299448,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.06506692
1:00:00,8638,0.00445709,0.00343945,32.27332472,13.98532472,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.06850637
1:00:00,8640,0.00316822,0.00243727,32.20845047,13.92045047,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.07094364
1:00:00,8642,0.00273284,0.00209971,32.18247353,13.89447353,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.07304335
1:00:00,8644,0.00209345,0.00171962,33.66673997,15.37873997,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.07476297
1:00:00,8646,0.00127426,0.00101333,32.92213132,14.63413132,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8,0,0.07577630
1:00:00,8648,0.00498933,0.00380840,32.04742641,13.75942641,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.07958470
1:00:00,8650,0.00400259,0.00290052,31.79835983,12.74835983,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.08248522
1:00:00,8652,0.00041960,0.00029685,31.36534672,12.31534672,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.08278207
1:00:00,8654,0.00460619,0.00332389,30.95888291,12.67088291,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,0.08610596
1:00:00,8656,0.00497445,0.00370561,30.37435641,13.27202841,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.08981157
1:00:00,8658,0.00101215,0.00071460,30.14379820,12.27947020,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.09052617
1:00:00,8660,0.00183291,0.00135835,29.93567603,13.17167603,499577.15,1376601.88,Junction,True,0.0002,0.75,0.00241136,0,0.09429588
1:00:00,8662,0.00004146,0.00003073,29.93530045,13.17130045,499597.04,1376597.5,Junction,True,0.0002,0.75,0.00241132,0,0.09673793
1:00:00,8664,0.00090413,0.00067002,29.93526528,13.17126528,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.09740795
1:00:00,8666,0.00045079,0.00031485,29.83158593,12.09222593,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.09772280
1:00:00,8668,0.00336350,0.00241269,29.77113706,12.56212906,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,0.10013549
1:00:00,8670,0.00162572,0.00107224,29.73828030,11.16376830,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.10120773
1:00:00,8672,0.00394441,0.00269456,29.71901458,11.72057458,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,0.10390229
1:00:00,8674,0.00376560,0.00261123,29.74292086,11.97003286,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.10651352
1:00:00,8676,0.00307214,0.00215685,29.89661443,12.18163843,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.10867037
1:00:00,8678,0.00488589,0.00345368,29.96373259,12.30057259,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,0.11212405
1:00:00,8680,0.00104326,0.00072485,30.29105949,12.00305949,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.11284890
1:00:00,8682,0.00007375,0.00005189,30.50882655,12.22082655,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.11290079
1:00:00,8684,0.00405495,0.00291612,30.89646095,12.60846095,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.11581691
1:00:00,8686,0.00146447,0.00109543,31.64071280,13.35271280,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.11691234
1:00:00,8688,0.00452039,0.00347192,32.17525386,13.88725386,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.12038426
1:00:00,8690,0.00371421,0.00284713,32.13462707,13.84662707,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.12323139
1:00:00,8692,0.00467427,0.00356825,32.04933197,13.76133197,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.12679964
1:00:00,8694,0.00203452,0.00154589,31.95426897,13.66626897,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.12834553
1:00:00,8696,0.00360273,0.00273527,31.93797341,13.64997341,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.13108080
1:00:00,8698,0.00396791,0.00301468,31.95247223,13.66447223,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.13409548
1:00:00,8700,0.00004060,0.00003092,32.00341606,13.71541606,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.13412640
1:00:00,8702,0.00233979,0.00176970,31.86148795,13.57348795,498098.27,1377907.62,Junction,True,0.0002,0.75,0.00244786,0,0.13834396
1:00:00,8704,0.00287271,0.00216707,31.80869805,13.52069805,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.14051103
1:00:00,8706,0.00462480,0.00348366,31.77936627,13.49136627,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.14399469
1:00:00,8708,0.00314413,0.00236821,31.77827996,13.49027996,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0,0.14636290
1:00:00,8710,0.00312974,0.00220068,30.49643601,12.20843601,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,0.14856358
1:00:00,8712,0.00318281,0.00223674,30.48666809,12.19866809,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.15080032
1:00:00,8714,0.00122808,0.00086304,30.48658128,12.19858128,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,0.15166336
1:00:00,8716,0.00009298,0.00006748,29.91247633,12.77662033,500206.42,1378448.16,Junction,True,0.0002,0.75,0.00237492,0,0.15410576
1:00:00,8718,0.00128910,0.00099018,29.89080462,13.88880462,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.15509594
1:00:00,8720,0.00489602,0.00376056,29.89000747,13.88800747,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.15885650
1:00:00,8722,0.00457650,0.00309613,29.60986645,11.56265845,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.16195263
1:00:00,8724,0.00014777,0.00009911,29.59722339,11.42504739,500470.3,1377671.24,Junction,True,0.0002,0.75,0.00224579,0,0.16429753
1:00:00,8726,0.00146297,0.00098954,29.58532875,11.55945675,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.16528707
1:00:00,8728,0.00202241,0.00135034,29.57772642,11.35373442,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,0.16663741
1:00:00,8730,0.00202574,0.00145098,29.57108683,12.53581483,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0.16808839
1:00:00,8732,0.00073611,0.00052948,29.57098207,12.61191007,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,0.16861787
1:00:00,8734,0.00363678,0.00228690,29.59717523,10.46792723,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.17090477
1:00:00,8736,0.00103828,0.00069761,29.58511476,11.45256276,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0.17160238
1:00:00,8738,0.00050233,0.00038573,32.17053209,13.88253209,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.17198811
1:00:00,8740,0.00095669,0.00072019,31.76722727,13.47922727,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,0.17270830
1:00:00,8742,0.00034518,0.00024254,30.48408480,12.19608480,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.17295084
1:00:00,8744,0.00014470,0.00009813,29.88957452,11.60157452,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.17304897
1:00:00,8746,0.00095302,0.00069156,29.55574074,12.77345274,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0,0.17374053
1:00:00,8792,0.00468006,0.00321905,29.58512487,11.83357287,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,0.17695958
1:00:00,9402,0.00390990,0.00390990,55.90331107,39.13931107,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.18086948
1:00:00,9410,0.00214479,0.00214479,55.86201108,39.09801108,494118.61,1376930.61,Junction,True,0.0002,0.75,0.00415449,0,0.18716876
1:00:00,J106,0.00293711,0.00293711,55.90359529,39.35295529,494000.44,1376678.87,Junction,True,0.0002,0.75,0.00416802,0,0.19427389
1:00:00,7384,0.0,-0.19427388,55.91256077,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,1E-8
2:00:00,4922,0.00145481,0.00145481,55.71294527,38.94894527,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00145481
2:00:00,5656,0.00388969,0.00388969,55.71292847,38.94892847,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00534450
2:00:00,8596,0.00204417,0.00204417,55.56594888,37.32062088,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.00738867
2:00:00,8598,0.00250876,0.00250876,54.94262789,35.74632389,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.00989743
2:00:00,8600,0.00258282,0.00258282,54.20686023,35.15686023,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.01248025
2:00:00,8602,0.00436827,0.00436827,53.25643362,34.96843362,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.01684852
2:00:00,8604,0.00155039,0.00155039,54.83769445,35.69930245,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,0.01839891
2:00:00,8606,0.00117262,0.00117262,54.80673792,36.51873792,494318.89,1378911.21,Junction,True,0.0002,0.75,0.00401512,0,0.02358665
2:00:00,8608,0.00142438,0.00142438,54.78209157,36.49409157,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.02501103
2:00:00,8610,0.00004301,0.00004301,54.75662123,36.64845323,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.02505404
2:00:00,8612,0.00358361,0.00358361,54.73262966,36.44462966,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,0.02863765
2:00:00,8614,0.00227880,0.00227880,54.72924845,36.29189645,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.03091645
2:00:00,8616,0.00027217,0.00027217,51.66619836,33.37819836,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.03118862
2:00:00,8618,0.00100921,0.00100921,48.23200099,29.94400099,495514.49,1379654.16,Junction,True,0.0002,0.75,0.00363576,0,0.03583359
2:00:00,8620,0.00148632,0.00148632,45.03132466,26.74332466,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.03731991
2:00:00,8622,0.00074221,0.00074221,41.85833401,23.57033401,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.03806212
2:00:00,8624,0.00157814,0.00153586,38.45573437,20.16773437,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.03959798
2:00:00,8626,0.00364832,0.00339360,37.01574850,18.72774850,497219.59,1379460.72,Junction,True,0.0002,0.75,0.00287530,0,0.04586688
2:00:00,8628,0.00367358,0.00331531,36.12305497,17.83505497,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.04918219
2:00:00,8630,0.00362104,0.00309634,34.65903792,16.37103792,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.05227853
2:00:00,8632,0.00343457,0.00281996,33.65580489,15.36780489,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.05509849
2:00:00,8634,0.00185340,0.00149681,33.27067229,14.98267229,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.05659530
2:00:00,8636,0.00350201,0.00277325,32.82919372,14.54119372,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.05936855
2:00:00,8638,0.00292747,0.00228942,32.55646520,14.26846520,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.06165797
2:00:00,8640,0.00130203,0.00101544,32.49729351,14.20929351,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.06267341
2:00:00,8642,0.00209225,0.00163054,32.48173981,14.19373981,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.06430395
2:00:00,8644,0.00360759,0.00299357,33.90967785,15.62167785,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.06729752
2:00:00,8646,0.00002233,0.00001797,33.18957055,14.90157055,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8,0,0.06731549
2:00:00,8648,0.00209275,0.00161743,32.30578134,14.01778134,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.06893292
