hour,nodeID,base_demand,demand_value,head_value,pressure_value,x_pos,y_pos,node_type,has_leak,leak_area_value,leak_discharge_value,current_leak_demand_value,smart_sensor_is_present,tot_network_demand
0:00:00,4922,1.06211607,0.67122059,27.30150421,10.53750421,494117.01,1376679.17,Junction,True,0.169,0.75,1.82249502,0,2.49371561
0:00:00,5656,3.37005506,1.48038178,23.67247805,6.90847805,494110.13,1376302.88,Junction,True,0.169,0.75,1.47566800,0,5.44976539
0:00:00,8596,4.82738072,-0E-8,20.34411112,2.09878312,494155.35,1379384.78,Junction,True,0.169,0.75,0.81335708,0,6.26312247
0:00:00,8598,3.84404718,-0E-8,19.25685153,0.06054753,494320.25,1379386.96,Junction,True,0.169,0.75,0.13814835,0,6.40127082
0:00:00,8600,2.31046662,-0E-8,19.19204126,0.14204126,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,6.40127082
0:00:00,8602,3.12362831,-0E-8,19.10545999,0.81745999,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,6.40127082
0:00:00,8604,2.11538777,-0E-8,18.54932678,-0.58906522,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,6.40127082
0:00:00,8606,1.38746791,-0E-8,18.29021220,0.00221220,494318.89,1378911.21,Junction,True,0.169,0.75,0.02640645,0,6.42767727
0:00:00,8608,4.40813974,-0E-8,18.21880815,-0.06919185,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,6.42767727
0:00:00,8610,3.57967230,-0E-8,18.10870563,0.00053763,494316.89,1378215.82,Junction,True,0.169,0.75,0.01301786,0,6.44069513
0:00:00,8612,0.48800958,-0E-8,18.10870563,-0.17929437,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,6.44069513
0:00:00,8614,1.52252255,-0E-8,18.10870563,-0.32864637,494314.79,1377486.46,Junction,True,0.169,0.75,-0E-8,0,6.44069513
0:00:00,8616,4.30729372,-0E-8,18.95189816,0.66389816,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,6.44069513
0:00:00,8618,1.35213130,-0E-8,18.61904746,0.33104746,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,6.44069513
0:00:00,8620,1.09477011,-0E-8,18.28826018,0.00026018,495994.58,1379694.19,Junction,True,0.169,0.75,0.00905594,0,6.44975107
0:00:00,8622,0.79201876,-0E-8,18.08396613,-0.20403387,496432.84,1379467.71,Junction,True,0.169,0.75,-0E-8,0,6.44975107
0:00:00,8624,2.69093165,-0E-8,17.86255681,-0.42544319,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,6.44975107
0:00:00,8626,0.01639810,-0E-8,17.76676119,-0.52123881,497219.59,1379460.72,Junction,True,0.169,0.75,-0E-8,0,6.44975107
0:00:00,8628,1.67913085,-0E-8,17.70158220,-0.58641780,497381.24,1379459.29,Junction,True,0.169,0.75,-0E-8,0,6.44975107
0:00:00,8630,2.60366173,-0E-8,17.58871374,-0.69928626,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,6.44975107
0:00:00,8632,2.59869390,-0E-8,17.50495185,-0.78304815,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,6.44975107
0:00:00,8634,3.48990646,-0E-8,17.47026717,-0.81773283,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,6.44975107
0:00:00,8636,0.35088029,-0E-8,17.42882435,-0.85917565,498671.98,1379203.58,Junction,True,0.169,0.75,-0E-8,0,6.44975107
0:00:00,8638,0.67489222,-0E-8,17.40110695,-0.88689305,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,6.44975107
0:00:00,8640,4.95684550,-0E-8,17.39466865,-0.89333135,498603.5,1379028.75,Junction,True,0.169,0.75,-0E-8,0,6.44975107
0:00:00,8642,2.59365980,-0E-8,17.39463947,-0.89336053,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,6.44975107
0:00:00,8644,1.47803222,-0E-8,17.53238922,-0.75561078,497221.32,1378651.32,Junction,True,0.169,0.75,-0E-8,0,6.44975107
0:00:00,8646,3.25214319,-0E-8,17.46982698,-0.81817302,497310.72,1378346.7,Junction,True,0.169,0.75,-0E-8,0,6.44975107
0:00:00,8648,2.71159489,-0E-8,17.39298325,-0.89501675,497424.75,1377973.78,Junction,True,0.169,0.75,-0E-8,0,6.44975107
0:00:00,8650,3.14996496,-0E-8,17.34488706,-1.70511294,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,6.44975107
0:00:00,8652,0.71553696,-0E-8,17.24298659,-1.80701341,497631.16,1377314.4,Junction,True,0.169,0.75,-0E-8,0,6.44975107
0:00:00,8654,4.68738781,-0E-8,17.14525678,-1.14274322,497863.18,1376980.01,Junction,True,0.169,0.75,-0E-8,0,6.44975107
0:00:00,8656,0.05541216,-0E-8,16.96311429,-0.13921371,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,6.44975107
0:00:00,8658,0.68308444,-0E-8,16.86222006,-1.00210794,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,6.44975107
0:00:00,8660,0.00256315,-0E-8,16.76421692,0.00021692,499577.15,1376601.88,Junction,True,0.169,0.75,0.00826890,0,6.45801997
0:00:00,8662,1.76003108,-0E-8,16.76421692,0.00021692,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,6.45801997
0:00:00,8664,4.29944430,-0E-8,16.76421692,0.00021692,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,6.45801997
0:00:00,8666,2.54271625,-0E-8,16.75122767,-0.98813233,499881.91,1376997.72,Junction,True,0.169,0.75,-0E-8,0,6.45801997
0:00:00,8668,2.85211041,-0E-8,16.74326011,-0.46574789,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,6.45801997
0:00:00,8670,3.89179984,-0E-8,16.73623746,-1.83827454,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,6.45801997
0:00:00,8672,2.12846513,-0E-8,16.73087911,-1.26756089,500085.31,1377670.0,Junction,True,0.169,0.75,-0E-8,0,6.45801997
0:00:00,8674,2.90106422,-0E-8,16.72853943,-1.04434857,500076.53,1377770.29,Junction,True,0.169,0.75,-0E-8,0,6.45801997
0:00:00,8676,3.28203540,-0E-8,16.71799979,-0.99697621,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,6.45801997
0:00:00,8678,1.31846010,-0E-8,16.71441390,-0.94874610,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,6.45801997
0:00:00,8680,2.66672934,-0E-8,16.85763163,-1.43036837,499467.73,1378444.34,Junction,True,0.169,0.75,-0E-8,0,6.45801997
0:00:00,8682,3.63353202,-0E-8,16.94848475,-1.33951525,499380.43,1378616.61,Junction,True,0.169,0.75,-0E-8,0,6.45801997
0:00:00,8684,3.55745840,-0E-8,17.06461194,-1.22338806,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,6.45801997
0:00:00,8686,1.17712769,-0E-8,17.25619441,-1.03180559,498830.2,1378880.38,Junction,True,0.169,0.75,-0E-8,0,6.45801997
0:00:00,8688,4.05794684,-0E-8,17.39463947,-0.89336053,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,6.45801997
0:00:00,8690,3.88426697,-0E-8,17.39454721,-0.89345279,498560.18,1378898.95,Junction,True,0.169,0.75,-0E-8,0,6.45801997
0:00:00,8692,0.92134489,-0E-8,17.39431904,-0.89368096,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,6.45801997
0:00:00,8694,0.49954924,-0E-8,17.39389372,-0.89410628,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,6.45801997
0:00:00,8696,2.36327551,-0E-8,17.39379756,-0.89420244,498259.62,1378150.32,Junction,True,0.169,0.75,-0E-8,0,6.45801997
0:00:00,8698,0.70767831,-0E-8,17.39359902,-0.89440098,498032.98,1378149.01,Junction,True,0.169,0.75,-0E-8,0,6.45801997
0:00:00,8700,3.38147405,-0E-8,17.39326770,-0.89473230,497733.9,1378073.14,Junction,True,0.169,0.75,-0E-8,0,6.45801997
0:00:00,8702,0.72406454,-0E-8,17.39379756,-0.89420244,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,6.45801997
0:00:00,8704,1.41805666,-0E-8,17.39379756,-0.89420244,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,6.45801997
0:00:00,8706,2.76112091,-0E-8,17.39379756,-0.89420244,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,6.45801997
0:00:00,8708,1.73271775,-0E-8,17.39379756,-0.89420244,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0,6.45801997
0:00:00,8710,2.51409271,-0E-8,16.94848475,-1.33951525,499568.18,1378750.74,Junction,True,0.169,0.75,-0E-8,0,6.45801997
0:00:00,8712,4.67774512,-0E-8,16.94848475,-1.33951525,499827.86,1379108.55,Junction,True,0.169,0.75,-0E-8,0,6.45801997
0:00:00,8714,4.82852129,-0E-8,16.94848475,-1.33951525,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,6.45801997
0:00:00,8716,4.28547516,-0E-8,16.33995866,-0.79589734,500206.42,1378448.16,Junction,True,0.169,0.75,-0E-8,0,6.45801997
0:00:00,8718,3.81040609,-0E-8,16.00294699,0.00094699,500587.57,1378761.17,Junction,True,0.169,0.75,0.01727711,0,6.47529708
0:00:00,8720,3.86809302,-0E-8,16.00207099,0.00007099,500587.57,1378790.19,Junction,True,0.169,0.75,0.00406035,0,6.47935743
0:00:00,8722,3.78897169,-0E-8,16.73087911,-1.31632889,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,6.47935743
0:00:00,8724,4.75226600,-0E-8,16.73087911,-1.44129689,500470.3,1377671.24,Junction,True,0.169,0.75,-0E-8,0,6.47935743
0:00:00,8726,4.61020580,-0E-8,16.73087911,-1.29499289,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,6.47935743
0:00:00,8728,0.10482349,-0E-8,16.73087911,-1.49311289,500905.59,1377732.81,Junction,True,0.169,0.75,-0E-8,0,6.47935743
0:00:00,8730,1.37061355,-0E-8,16.73087911,-0.30439289,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,6.47935743
0:00:00,8732,3.17262958,-0E-8,16.73087911,-0.22819289,500907.83,1378242.54,Junction,True,0.169,0.75,-0E-8,0,6.47935743
0:00:00,8734,1.75584090,-0E-8,16.73087911,-2.39836889,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,6.47935743
0:00:00,8736,4.42385670,-0E-8,16.73087911,-1.40167289,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,6.47935743
0:00:00,8738,2.43687470,-0E-8,17.39463947,-0.89336053,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,6.47935743
0:00:00,8740,3.08076472,-0E-8,17.39379756,-0.89420244,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,6.47935743
0:00:00,8742,4.27296005,-0E-8,16.94848475,-1.33951525,500278.43,1379108.07,Junction,True,0.169,0.75,-0E-8,0,6.47935743
0:00:00,8744,3.84101104,-0E-8,16.00207099,-2.28592901,500550.37,1379053.32,Junction,True,0.169,0.75,-0E-8,0,6.47935743
0:00:00,8746,4.53596374,-0E-8,16.73087911,-0.05140889,500947.5,1378286.76,Junction,True,0.169,0.75,-0E-8,0,6.47935743
0:00:00,8792,1.43277308,-0E-8,16.73087911,-1.02067289,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,6.47935743
0:00:00,9402,4.93289604,3.32172636,28.25200117,11.48800117,494025.6,1376678.69,Junction,True,0.169,0.75,1.90291638,0,11.70400017
0:00:00,9410,2.19701063,0.98052975,23.78187636,7.01787636,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,12.68452992
0:00:00,J106,2.81078800,1.99811908,28.95108134,12.40044134,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,14.68264900
0:00:00,7384,0.0,-14.68264900,55.94785661,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,0E-8
1:00:00,4922,3.12263293,2.10289470,28.25327525,11.48927525,494117.01,1376679.17,Junction,True,0.169,0.75,1.90302190,0,4.00591660
1:00:00,5656,4.92458616,2.04932192,23.32455950,6.56055950,494110.13,1376302.88,Junction,True,0.169,0.75,1.43802988,0,7.49326840
1:00:00,8596,0.13935788,-0E-8,20.02599492,1.78066692,494155.35,1379384.78,Junction,True,0.169,0.75,0.74918455,0,8.24245295
1:00:00,8598,4.11374783,-0E-8,19.23164143,0.03533743,494320.25,1379386.96,Junction,True,0.169,0.75,0.10553947,0,8.34799242
1:00:00,8600,4.13203611,-0E-8,19.16851596,0.11851596,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,8.34799242
1:00:00,8602,2.96871645,-0E-8,19.08418546,0.79618546,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,8.34799242
1:00:00,8604,2.56324423,-0E-8,18.54250194,-0.59589006,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,8.34799242
1:00:00,8606,2.57364542,-0E-8,18.29012052,0.00212052,494318.89,1378911.21,Junction,True,0.169,0.75,0.02585348,0,8.37384590
1:00:00,8608,1.27098714,-0E-8,18.21875243,-0.06924757,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,8.37384590
1:00:00,8610,1.64772774,-0E-8,18.10870534,0.00053734,494316.89,1378215.82,Junction,True,0.169,0.75,0.01301432,0,8.38686022
1:00:00,8612,2.96766353,-0E-8,18.10870534,-0.17929466,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,8.38686022
1:00:00,8614,0.65191768,-0E-8,18.10870534,-0.32864666,494314.79,1377486.46,Junction,True,0.169,0.75,-0E-8,0,8.38686022
1:00:00,8616,1.22548954,-0E-8,18.93461566,0.64661566,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,8.38686022
1:00:00,8618,3.69282800,-0E-8,18.61041783,0.32241783,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,8.38686022
1:00:00,8620,2.70825957,-0E-8,18.28822977,0.00022977,495994.58,1379694.19,Junction,True,0.169,0.75,0.00851025,0,8.39537047
1:00:00,8622,2.58609175,-0E-8,18.08393950,-0.20406050,496432.84,1379467.71,Junction,True,0.169,0.75,-0E-8,0,8.39537047
1:00:00,8624,1.43637772,-0E-8,17.86253427,-0.42546573,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,8.39537047
1:00:00,8626,1.91989749,-0E-8,17.76674043,-0.52125957,497219.59,1379460.72,Junction,True,0.169,0.75,-0E-8,0,8.39537047
1:00:00,8628,4.42069713,-0E-8,17.70156264,-0.58643736,497381.24,1379459.29,Junction,True,0.169,0.75,-0E-8,0,8.39537047
1:00:00,8630,1.47318847,-0E-8,17.58869626,-0.69930374,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,8.39537047
1:00:00,8632,3.48362170,-0E-8,17.50493590,-0.78306410,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,8.39537047
1:00:00,8634,4.24096117,-0E-8,17.47025186,-0.81774814,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,8.39537047
1:00:00,8636,2.09744319,-0E-8,17.42880979,-0.85919021,498671.98,1379203.58,Junction,True,0.169,0.75,-0E-8,0,8.39537047
1:00:00,8638,0.02575478,-0E-8,17.40109291,-0.88690709,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,8.39537047
1:00:00,8640,0.39810323,-0E-8,17.39465472,-0.89334528,498603.5,1379028.75,Junction,True,0.169,0.75,-0E-8,0,8.39537047
1:00:00,8642,2.35826230,-0E-8,17.39462555,-0.89337445,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,8.39537047
1:00:00,8644,3.78921868,-0E-8,17.53237283,-0.75562717,497221.32,1378651.32,Junction,True,0.169,0.75,-0E-8,0,8.39537047
1:00:00,8646,4.81783296,-0E-8,17.46981176,-0.81818824,497310.72,1378346.7,Junction,True,0.169,0.75,-0E-8,0,8.39537047
1:00:00,8648,1.68107374,-0E-8,17.39296947,-0.89503053,497424.75,1377973.78,Junction,True,0.169,0.75,-0E-8,0,8.39537047
1:00:00,8650,3.45008135,-0E-8,17.34487432,-1.70512568,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,8.39537047
1:00:00,8652,3.39298429,-0E-8,17.24297609,-1.80702391,497631.16,1377314.4,Junction,True,0.169,0.75,-0E-8,0,8.39537047
1:00:00,8654,0.81492274,-0E-8,17.14524842,-1.14275158,497863.18,1376980.01,Junction,True,0.169,0.75,-0E-8,0,8.39537047
1:00:00,8656,0.99673093,-0E-8,16.96310992,-0.13921808,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,8.39537047
1:00:00,8658,3.35524401,-0E-8,16.86221790,-1.00211010,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,8.39537047
1:00:00,8660,1.07640456,-0E-8,16.76421691,0.00021691,499577.15,1376601.88,Junction,True,0.169,0.75,0.00826866,0,8.40363913
1:00:00,8662,4.10720557,-0E-8,16.76421691,0.00021691,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,8.40363913
1:00:00,8664,0.61526925,-0E-8,16.76421691,0.00021691,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,8.40363913
1:00:00,8666,4.81957056,-0E-8,16.75122691,-0.98813309,499881.91,1376997.72,Junction,True,0.169,0.75,-0E-8,0,8.40363913
1:00:00,8668,0.68690768,-0E-8,16.74325889,-0.46574911,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,8.40363913
1:00:00,8670,4.78437051,-0E-8,16.73623583,-1.83827617,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,8.40363913
1:00:00,8672,1.35742907,-0E-8,16.73087717,-1.26756283,500085.31,1377670.0,Junction,True,0.169,0.75,-0E-8,0,8.40363913
1:00:00,8674,2.52575952,-0E-8,16.72853735,-1.04435065,500076.53,1377770.29,Junction,True,0.169,0.75,-0E-8,0,8.40363913
1:00:00,8676,2.19441490,-0E-8,16.71799711,-0.99697889,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,8.40363913
1:00:00,8678,3.01058712,-0E-8,16.71441101,-0.94874899,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,8.40363913
1:00:00,8680,2.19557387,-0E-8,16.85762641,-1.43037359,499467.73,1378444.34,Junction,True,0.169,0.75,-0E-8,0,8.40363913
1:00:00,8682,0.39227479,-0E-8,16.94847806,-1.33952194,499380.43,1378616.61,Junction,True,0.169,0.75,-0E-8,0,8.40363913
1:00:00,8684,4.00253735,-0E-8,17.06460336,-1.22339664,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,8.40363913
1:00:00,8686,2.53022755,-0E-8,17.25618273,-1.03181727,498830.2,1378880.38,Junction,True,0.169,0.75,-0E-8,0,8.40363913
1:00:00,8688,0.77999663,-0E-8,17.39462555,-0.89337445,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,8.40363913
1:00:00,8690,0.10218975,-0E-8,17.39453330,-0.89346670,498560.18,1378898.95,Junction,True,0.169,0.75,-0E-8,0,8.40363913
1:00:00,8692,1.73222741,-0E-8,17.39430514,-0.89369486,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,8.40363913
1:00:00,8694,4.11824851,-0E-8,17.39387985,-0.89412015,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,8.40363913
1:00:00,8696,2.46635770,-0E-8,17.39378370,-0.89421630,498259.62,1378150.32,Junction,True,0.169,0.75,-0E-8,0,8.40363913
1:00:00,8698,1.27918717,-0E-8,17.39358518,-0.89441482,498032.98,1378149.01,Junction,True,0.169,0.75,-0E-8,0,8.40363913
1:00:00,8700,2.32559526,-0E-8,17.39325388,-0.89474612,497733.9,1378073.14,Junction,True,0.169,0.75,-0E-8,0,8.40363913
1:00:00,8702,4.48569474,-0E-8,17.39378370,-0.89421630,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,8.40363913
1:00:00,8704,0.12399113,-0E-8,17.39378370,-0.89421630,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,8.40363913
1:00:00,8706,4.76758481,-0E-8,17.39378370,-0.89421630,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,8.40363913
1:00:00,8708,0.28308709,-0E-8,17.39378370,-0.89421630,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0,8.40363913
1:00:00,8710,3.50012832,-0E-8,16.94847806,-1.33952194,499568.18,1378750.74,Junction,True,0.169,0.75,-0E-8,0,8.40363913
1:00:00,8712,2.03839618,-0E-8,16.94847806,-1.33952194,499827.86,1379108.55,Junction,True,0.169,0.75,-0E-8,0,8.40363913
1:00:00,8714,3.64557305,-0E-8,16.94847806,-1.33952194,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,8.40363913
1:00:00,8716,2.91685268,-0E-8,16.33995729,-0.79589871,500206.42,1378448.16,Junction,True,0.169,0.75,-0E-8,0,8.40363913
1:00:00,8718,4.87772106,-0E-8,16.00294699,0.00094699,500587.57,1378761.17,Junction,True,0.169,0.75,0.01727707,0,8.42091620
1:00:00,8720,4.13459316,-0E-8,16.00207099,0.00007099,500587.57,1378790.19,Junction,True,0.169,0.75,0.00406034,0,8.42497654
1:00:00,8722,3.31300664,-0E-8,16.73087717,-1.31633083,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,8.42497654
1:00:00,8724,3.81360639,-0E-8,16.73087717,-1.44129883,500470.3,1377671.24,Junction,True,0.169,0.75,-0E-8,0,8.42497654
1:00:00,8726,1.26385934,-0E-8,16.73087717,-1.29499483,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,8.42497654
1:00:00,8728,2.89841780,-0E-8,16.73087717,-1.49311483,500905.59,1377732.81,Junction,True,0.169,0.75,-0E-8,0,8.42497654
1:00:00,8730,3.14947932,-0E-8,16.73087717,-0.30439483,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,8.42497654
1:00:00,8732,4.99682873,-0E-8,16.73087717,-0.22819483,500907.83,1378242.54,Junction,True,0.169,0.75,-0E-8,0,8.42497654
1:00:00,8734,3.25476828,-0E-8,16.73087717,-2.39837083,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,8.42497654
1:00:00,8736,4.26185640,-0E-8,16.73087717,-1.40167483,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,8.42497654
1:00:00,8738,2.22588432,-0E-8,17.39462555,-0.89337445,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,8.42497654
1:00:00,8740,4.50526276,-0E-8,17.39378370,-0.89421630,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,8.42497654
1:00:00,8742,1.78577920,-0E-8,16.94847806,-1.33952194,500278.43,1379108.07,Junction,True,0.169,0.75,-0E-8,0,8.42497654
1:00:00,8744,1.52904884,-0E-8,16.00207099,-2.28592901,500550.37,1379053.32,Junction,True,0.169,0.75,-0E-8,0,8.42497654
1:00:00,8746,4.95177694,-0E-8,16.73087717,-0.05141083,500947.5,1378286.76,Junction,True,0.169,0.75,-0E-8,0,8.42497654
1:00:00,8792,0.15442194,-0E-8,16.73087717,-1.02067483,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,8.42497654
1:00:00,9402,0.93022726,0.68790402,29.89437690,13.13037690,494025.6,1376678.69,Junction,True,0.169,0.75,2.03439868,0,11.14727924
1:00:00,9410,4.14126055,1.59351647,22.88310434,6.11910434,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,12.74079571
1:00:00,J106,1.86067312,1.44017575,30.59921088,14.04857088,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,14.18097146
1:00:00,7384,0.0,-14.18097145,55.91256077,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,1E-8
2:00:00,4922,4.74280701,3.34365354,29.01806373,12.25406373,494117.01,1376679.17,Junction,True,0.169,0.75,1.96533929,0,5.30899283
2:00:00,5656,0.07198998,0.04596406,27.44697934,10.68297934,494110.13,1376302.88,Junction,True,0.169,0.75,1.83503209,0,7.18998898
2:00:00,8596,0.96287146,-0E-8,20.72258611,2.47725811,494155.35,1379384.78,Junction,True,0.169,0.75,0.88365573,0,8.07364471
2:00:00,8598,0.58027074,-0E-8,19.28961277,0.09330877,494320.25,1379386.96,Junction,True,0.169,0.75,0.17149786,0,8.24514257
2:00:00,8600,1.13822924,-0E-8,19.22261319,0.17261319,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,8.24514257
2:00:00,8602,0.65914429,-0E-8,19.13310717,0.84510717,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,8.24514257
2:00:00,8604,4.64862361,-0E-8,18.55819672,-0.58019528,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,8.24514257
2:00:00,8606,2.42469975,-0E-8,18.29033254,0.00233254,494318.89,1378911.21,Junction,True,0.169,0.75,0.02711514,0,8.27225771
2:00:00,8608,0.32208627,-0E-8,18.21888130,-0.06911870,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,8.27225771
2:00:00,8610,3.73544802,-0E-8,18.10870601,0.00053801,494316.89,1378215.82,Junction,True,0.169,0.75,0.01302250,0,8.28528021
2:00:00,8612,3.46440431,-0E-8,18.10870601,-0.17929399,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,8.28528021
2:00:00,8614,3.24559572,-0E-8,18.10870601,-0.32864599,494314.79,1377486.46,Junction,True,0.169,0.75,-0E-8,0,8.28528021
2:00:00,8616,1.54847401,-0E-8,18.97435795,0.68635795,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,8.28528021
2:00:00,8618,2.76672587,-0E-8,18.63026338,0.34226338,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,8.28528021
2:00:00,8620,1.90472227,-0E-8,18.28830192,0.00030192,495994.58,1379694.19,Junction,True,0.169,0.75,0.00975535,0,8.29503556
2:00:00,8622,3.64180515,-0E-8,18.08400269,-0.20399731,496432.84,1379467.71,Junction,True,0.169,0.75,-0E-8,0,8.29503556
2:00:00,8624,0.49810341,-0E-8,17.86258774,-0.42541226,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,8.29503556
2:00:00,8626,0.85589824,-0E-8,17.76678969,-0.52121031,497219.59,1379460.72,Junction,True,0.169,0.75,-0E-8,0,8.29503556
2:00:00,8628,0.12701914,-0E-8,17.70160904,-0.58639096,497381.24,1379459.29,Junction,True,0.169,0.75,-0E-8,0,8.29503556
2:00:00,8630,1.48320994,-0E-8,17.58873775,-0.69926225,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,8.29503556
2:00:00,8632,4.79716973,-0E-8,17.50497374,-0.78302626,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,8.29503556
2:00:00,8634,0.41352601,-0E-8,17.47028819,-0.81771181,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,8.29503556
2:00:00,8636,1.19241278,-0E-8,17.42884432,-0.85915568,498671.98,1379203.58,Junction,True,0.169,0.75,-0E-8,0,8.29503556
2:00:00,8638,2.51003776,-0E-8,17.40112622,-0.88687378,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,8.29503556
2:00:00,8640,1.86095135,-0E-8,17.39468776,-0.89331224,498603.5,1379028.75,Junction,True,0.169,0.75,-0E-8,0,8.29503556
2:00:00,8642,0.05368608,-0E-8,17.39465858,-0.89334142,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,8.29503556
